1.411930691873403698e-01, -9.913360950142801054e-01
5.715359127751409307e-01, 1.411611878479560156e+00
1.987790788831935052e+00, -4.832090454327972573e+00
8.519027923424314253e+00, 4.393034189132265510e+00
1.889717222428798493e+01, -3.183442974273460457e+00
3.007256017357217814e+01, 2.536811803370097262e+00

9.950068403481926449e-02, -3.681391517895081233e-01
5.641552497319509696e-01, -4.521510582952990021e-01
-7.564074889923446676e-01, -6.575639082074912212e-01
-2.236926743532376971e-01, 1.504120264501799475e+00
1.577266594134861144e+00, -4.983972529580852573e+00
8.366893258419999313e+00, 4.680280857563154484e+00
1.885777061606183480e+01, -3.408316213174192200e+00
3.005661639155611198e+01, 2.717402580948891089e+00

3.090517487165940769e-01, 2.303647418941140446e-01
4.217809393004124385e-01, 5.876298832588330301e-01
-9.627471399048666001e-01, 2.772759933710584046e-01
-9.566126854311162164e-01, 1.178918076402348802e+00
1.155708651154923050e+00, -5.100985850215890238e+00
8.205260261270638011e+00, 4.962210652084789508e+00
1.881568519779936111e+01, -3.632704282708527632e+00
3.003957721954336080e+01, 2.897894135774190527e+00

-3.295415064548262163e-01, 1.751800269649210484e-01
-6.093429390073068497e-01, 3.860804877491388343e-01
-2.883942868154356076e-01, 9.579842205493833696e-01
-1.422491973733250203e+00, 5.248792146732808028e-01
7.260784031368943126e-01, -5.182366576852221129e+00
8.034318693547204404e+00, 5.238507734401744997e+00
1.877092210253155358e+01, -3.856575277286421688e+00
3.002144331296785040e+01, 3.078279902314428274e+00

1.760420605070527056e-03, -3.794291935325629916e-01
-3.462659228964437008e-01, -6.326847701754154674e-01
6.501467001307184024e-01, 7.588437434753972921e-01
-1.489963391479169230e+00, -2.760655327226750333e-01
2.913846627154192404e-01, -5.227602527648228303e+00
7.854268937079463164e+00, 5.508863237886283848e+00
1.872348782536868583e+01, -4.079897363904181340e+00
3.000221536380370679e+01, 3.258553320123261710e+00

3.574944880454051788e-01, 1.465358324545177893e-01
6.536610395808423180e-01, -3.096881246782215991e-01
9.897237530928114646e-01, -1.390301710781369493e-01
-1.139456556884342220e+00, -9.995808088882007780e-01
-1.453377682286499939e-01, -5.236435214555232420e+00
7.665321723782915875e+00, 5.772975641044702400e+00
1.867338922241886934e+01, -4.302638785952459521e+00
2.998189410018176204e+01, 3.438707833671068581e+00

-2.721066614700172193e-01, 2.571341482541365520e-01
2.748570491799869342e-01, 6.689029208135430782e-01
4.181370720219439452e-01, -9.093432653804495169e-01
-4.695062787670911120e-01, -1.443034755192200924e+00
-5.810494199172596685e-01, -5.208860133656432190e+00
7.467697852100772415e+00, 6.030551139893253421e+00
1.862063351195413219e+01, -4.524767867162514889e+00
2.996048028647686579e+01, 3.618736892455388876e+00

-9.611242153402527189e-02, -3.650979514042297924e-01
-6.819722773445180408e-01, 2.341036321439342316e-01
-5.376259602981887653e-01, -8.459473111894433295e-01
3.317685846546928885e-01, -1.483458811052409176e+00
-1.012727301921499290e+00, -5.145125193681961306e+00
7.261627887514001678e+00, 6.281304006679941487e+00
1.856522827601451198e+01, -4.746253016188824780e+00
2.993797472358943068e+01, 3.798633951084032567e+00

3.830977208264601530e-01, 5.335274845183460291e-02
-1.898839692959891634e-01, -6.960303243739436319e-01
-1.002447843923689907e+00, -9.343998345397298497e-03
1.040992130953150241e+00, -1.111489273020035640e+00
-1.437385614103090958e+00, -5.045727442672823138e+00
7.047351849817521163e+00, 6.524956918243685955e+00
1.850718145919391944e+01, -4.967062730767978884e+00
2.991437824867755424e+01, 3.978392469155359379e+00

-1.955694825400572656e-01, 3.210462288262069253e-01
7.077842644232864577e-01, -1.505775148843779832e-01
-5.515751816254353956e-01, 8.354655645649530227e-01
1.462417235186641351e+00, -4.320247253053356440e-01
-1.852095911872298606e+00, -4.911408188079590786e+00
6.825118880568689761e+00, 6.761241267012362499e+00
1.844650136709280730e+01, -5.187165601272160309e+00
2.988969173468879248e+01, 4.158005911249656350e+00

-1.873941003608018963e-01, -3.257255122037191475e-01
1.131018778447908379e-01, 7.139693776154092397e-01
4.042581009978891138e-01, 9.139912799159999324e-01
1.480939387691899478e+00, 3.665470392405358879e-01
-2.254006713408106766e+00, -4.743146492232723332e+00
6.595186903752717100e+00, 6.989897466903452816e+00
1.838319666672659025e+01, -5.406530314926580871e+00
2.986391609041873707e+01, 4.337467747059787548e+00

3.843222473150046947e-01, -4.322814056619637968e-02
-7.174304165550861034e-01, 6.922956075981730184e-02
9.873849515220465278e-01, 1.512394964179604451e-01
1.091987972184719435e+00, 1.064250267453179966e+00
-2.640362346370325408e+00, -4.542151091005872665e+00
6.357822287656765603e+00, 7.210675251698748234e+00
1.831727638704741068e+01, -5.625125661080927486e+00
2.983705226092025597e+01, 4.516771451397566750e+00

-1.054674874118109590e-01, 3.626893811715281024e-01
-2.317070911534551900e-02, -7.214558355600577677e-01
6.603198413049712334e-01, -7.511195520663837000e-01
4.021997763625013711e-01, 1.468598001938448805e+00
-3.008520900810491838e+00, -4.309850970723206665e+00
6.113299496364895447e+00, 7.423333954761633713e+00
1.824874991788954759e+01, -5.842920535965808071e+00
2.980910122758939096e+01, 4.695910504149067854e+00

-2.656491686181764456e-01, -2.637077018209174062e-01
7.236534032044086295e-01, 1.655673920167528845e-02
-2.741864812516084382e-01, -9.637101698540098127e-01
-3.986882166778341063e-01, 1.466569894809331309e+00
-3.355971289784420719e+00, -4.047884689035852190e+00
5.861900711429660404e+00, 7.627642763030594963e+00
1.817762700968087941e+01, -6.059883946405189015e+00
2.978006400802312470e+01, 4.874878390544681750e+00

3.610660293965498036e-01, -1.370590060538507404e-01
-5.480761795691736771e-02, 7.203790062097531477e-01
-9.585844280327968647e-01, -2.946582288273038031e-01
-1.088473018133355064e+00, 1.056625985642724697e+00
-3.680349348886778671e+00, -3.758088410773447574e+00
5.603915449029275742e+00, 7.823380955332781994e+00
1.810391777398592339e+01, -6.275985013662714884e+00
2.974994165605818708e+01, 5.053668601523926718e+00

-8.166186091127836805e-03, 3.795417689073736778e-01
-7.136944884685739732e-01, -9.953967838194494044e-02
-7.681983763426557532e-01, 6.432742567875139317e-01
-1.473753682950632582e+00, 3.513037713761151815e-01
-3.979452772830125440e+00, -3.442482795817618513e+00
5.339640182413129210e+00, 8.010338133525609194e+00
1.802763268256582663e+01, -6.491192978172563244e+00
2.971873526189279247e+01, 5.232274633809844033e+00

-3.252148727409667206e-01, -1.831241497409087371e-01
1.447454228223206962e-01, -7.076435266830563009e-01
1.243790929656894001e-01, 9.922528281775412351e-01
-1.445398587655601919e+00, -4.525640083433847827e-01
-4.251254860231147958e+00, -3.103258912794352398e+00
5.069377958901040593e+00, 8.188314430215534401e+00
1.794878256486904178e+01, -6.705477203696549537e+00
2.968644595186565738e+01, 5.410689989846536818e+00

3.147282814418474461e-01, -2.221186547233495734e-01
7.004802906718818889e-01, 1.826935396043591342e-01
9.018074799830262389e-01, 4.292162133620658349e-01
-1.011061176139213202e+00, -1.129372741727854956e+00
-4.493917123502554567e+00, -2.742763196228294564e+00
4.793438003180773066e+00, 8.357120697249110108e+00
1.786737860682364953e+01, -6.918807181110619098e+00
2.965307488829769511e+01, 5.588908177980417946e+00

8.968893771609477705e-02, 3.708363480043717630e-01
-2.198415420575156598e-01, 6.876909417416525727e-01
8.474742864888610283e-01, -5.294942231127364174e-01
-2.933181428915367372e-01, -1.489797819956022229e+00
-4.705800639213806313e+00, -2.363481497636187090e+00
4.512135316857379230e+00, 8.516578692441301612e+00
1.778343235124997079e+01, -7.131152533187896658e+00
2.961862326986384986e+01, 5.766922712792398542e+00

-3.616967528673187826e-01, -8.955553548059295987e-02
-6.709356576481247947e-01, -2.629243589167024053e-01
1.233045771730992973e-02, -1.001103038095210174e+00
5.064013103931830351e-01, -1.434770183758095730e+00
-4.885476035075808632e+00, -1.968022435632624578e+00
4.225790272135214742e+00, 8.666521251008523663e+00
1.769695569744445507e+01, -7.342483019834095792e+00
2.958309233198681198e+01, 5.944727115318221067e+00

2.480987165704237885e-01, -2.928740159547620348e-01
3.046997208625943920e-01, -6.554239900976636113e-01
-8.350055367239426207e-01, -5.552124155458597610e-01
1.165886724286365528e+00, -9.818485633873433871e-01
-5.031732201053706888e+00, -1.559100155375373165e+00
3.934728203566857374e+00, 8.806792420924317355e+00
1.760796089922917318e+01, -7.552768541634521604e+00
2.954648334653827035e+01, 6.122314913200400888e+00

1.815769312409787062e-01, 3.375444378244820132e-01
6.395483396942109877e-01, 3.389534822161863192e-01
-9.203468886127578186e-01, 3.977946692207779966e-01
1.503837326764332794e+00, -2.579577566452801451e-01
-5.143583724155326387e+00, -1.139516504729741309e+00
3.639278991911471195e+00, 8.937247579186019308e+00
1.751646056341480318e+01, -7.761979143008807647e+00
2.950879762145349616e+01, 6.299679640956542315e+00

-3.723848428209685646e-01, 1.041572768119214051e-02
-3.730241868094136826e-01, 6.175737449924374456e-01
-1.655308525047448631e-01, 9.871549243881517777e-01
1.428150022779626660e+00, 5.369403836972285182e-01
-5.220276857982343977e+00, -7.121427372889865826e-01
3.339776647720452019e+00, 9.057753543486299463e+00
1.742246764900968614e+01, -7.970085016766472741e+00
2.947003650086051962e+01, 6.476814840241039484e+00

1.653165401264481416e-01, -3.445463144282207568e-01
-5.914948229650740519e-01, -4.119446100653252896e-01
7.401961143726210057e-01, 6.710688357239021906e-01
9.596192740195881310e-01, 1.184082129980639664e+00
-5.261294039942585599e+00, -2.799009261690599271e-01
3.036558901007056388e+00, 9.168188675930398546e+00
1.732599546510554944e+01, -8.177056508989437589e+00
2.943020136529070996e+01, 6.653714059879481724e+00

2.615978447201494639e-01, 2.821703512126021995e-01
4.480273576491287657e-01, -5.677497063612739758e-01
9.635635607581835016e-01, -2.629011887374027578e-01
2.264152885328233333e-01, 1.504403473320741647e+00
-5.266357066616237148e+00, 1.542549201078207421e-01
2.729966788943202438e+00, 9.268442962965991683e+00
1.722705766831872509e+01, -8.382864122803384888e+00
2.938929363153471996e+01, 6.830370855923288964e+00

-3.564930407652431854e-01, 1.096328463295364319e-01
5.440845264406333204e-01, 4.769597605030962972e-01
2.983170512411242314e-01, -9.547155207954923783e-01
-5.693936338427594279e-01, 1.407431073344834971e+00
-5.235428860497835402e+00, 5.873579715465722106e-01
2.420344226864420190e+00, 9.358418066461998919e+00
1.712566826214372995e+01, -8.587478522437191231e+00
2.934731475262537614e+01, 7.006778792035128767e+00

7.160460597441940800e-02, -3.734855313778571717e-01
-5.059801377980325254e-01, 5.137608292536434140e-01
-6.418273472624168585e-01, -7.696641226323508445e-01
-1.206193972400593228e+00, 9.178939366703262603e-01
-5.168713708705377385e+00, 1.016447719958826656e+00
2.108037582189462356e+00, 9.438027356443397409e+00
1.702184159694522236e+01, -8.790870537991205325e+00
2.930426621803322362e+01, 7.182931439919611805e+00

3.246917829207254247e-01, 2.085631007671991666e-01
-4.797753546686047699e-01, -5.384031674417979474e-01
-9.957336291455494148e-01, 1.194613913219634560e-01
-1.504864271131934217e+00, 1.711863230645333522e-01
-5.066656135594505450e+00, 1.438589078161647494e+00
1.793395258315782392e+00, 9.507195933458547188e+00
1.691559236737094452e+01, -8.993011169335201060e+00
2.926014955356413338e+01, 7.358822379394673874e+00

-3.152441145969225311e-01, 2.010672961052890617e-01
5.670682767321361117e-01, -4.494342984282160280e-01
-4.410389488550674475e-01, 8.995006092692431343e-01
-1.380847211057161239e+00, -6.235649259062673311e-01
-4.929938432854562791e+00, 1.850891434944115010e+00
1.476767280883081401e+00, 9.565860619773163265e+00
1.680693560905639217e+01, -9.193871589066368699e+00
2.921496632088472722e+01, 7.534445198396427124e+00

-2.690108888368176326e-02, -3.773982309773328270e-01
4.191764892413160637e-01, 5.892555950262832187e-01
5.165190302398775524e-01, 8.561592469493962687e-01
-8.693237839110603549e-01, -1.243386903539275945e+00
-4.759476685318374756e+00, 2.250527525675900087e+00
1.158504879810575483e+00, 9.613969924170550740e+00
1.669588669708054240e+01, -9.393423146330432516e+00
2.916871811736545084e+01, 7.709793493214034399e+00

3.669849468461838238e-01, 1.215900233962374927e-01
-6.113766044397421773e-01, 3.818506366142089825e-01
9.984705366222654810e-01, 2.598134533370020927e-02
-1.146444749102991933e-01, -1.515692640336043340e+00
-4.556415285426426820e+00, 2.634751899512080886e+00
8.389600739114575489e-01, 9.651483994073926098e+00
1.658246134476617684e+01, -9.591637371815487256e+00
2.912140657641933572e+01, 7.884860868741038864e+00

-2.517399896069570930e-01, 2.782966984808286637e-01
-3.419787246990882990e-01, -6.354169602241154236e-01
5.597538147328927627e-01, -8.280368155468670333e-01
6.721116465055155809e-01, -1.366555599185030667e+00
-4.322120108838227281e+00, 3.000919042435485462e+00
5.184852619257861450e-01, 9.678374535566288017e+00
1.646667560101939998e+01, -9.788485982154089271e+00
2.907303336768646673e+01, 8.059640938560404422e+00

-1.235882478622168795e-01, -3.556423126418376546e-01
6.554677250108092990e-01, -3.068675504631818707e-01
-3.947387407359346234e-01, -9.201985656451241447e-01
1.273140774170510081e+00, -8.393907177953765508e-01
-4.058170348951072981e+00, 3.346501089331722856e+00
1.974328343632465732e-01, 9.694624671997697618e+00
1.634854584838354086e+01, -9.983940883313316306e+00
2.902360019669319513e+01, 8.234127325140400799e+00

3.858800380689134113e-01, 2.687441491039309002e-02
2.714948525457905326e-01, 6.697454651609219267e-01
-9.882815716570908515e-01, -1.688937904894674269e-01
1.523470619430040696e+00, -8.088148131651676231e-02
-3.766348885061860496e+00, 3.669104887421905659e+00
-1.238451884706020939e-01, 9.700228756492057514e+00
1.622808880213082716e+01, -1.017797417417755135e+01
2.897310880456969429e+01, 8.408313660152433755e+00

-1.706619839896715285e-01, 3.360964850139386284e-01
-6.833608529493613304e-01, 2.290812207673718071e-01
-6.794179146031622540e-01, 7.369222364989438390e-01
1.354609634639230453e+00, 6.998899478835944876e-01
-3.448631372987560617e+00, 3.966488347306741158e+00
-4.449974662316271146e-01, 9.695192149854499064e+00
1.610532150806376350e+01, -1.037055815082082511e+01
2.892156096812731292e+01, 8.582193584616103266e+00

-2.117434470800149682e-01, -3.093264780360238664e-01
-1.856637735946117529e-01, -6.977875340355502720e-01
2.499396984590159521e-01, 9.690586781430116092e-01
8.124502419349027837e-01, 1.287691601719007872e+00
-3.107174129693023978e+00, 4.236576095228818062e+00
-7.656735476424589848e-01, 9.679530972012480916e+00
1.598026133860446230e+01, -1.056166530998908826e+01
2.886895849977970130e+01, 8.755760748772422275e+00

3.802312679903901427e-01, -6.954437856152119457e-02
7.085063715726630518e-01, -1.477235938890656963e-01
9.492398647879795037e-01, 3.123630514576091199e-01
4.559691505008224566e-02, 1.519092100481451713e+00
-2.744300766656421864e+00, 4.477474236009547859e+00
-1.085523921351579268e+00, 9.653271864019894011e+00
1.585292599000673341e+01, -1.075126835221922228e+01
2.881530324726834280e+01, 8.929008812081521640e+00

-7.782450718954336821e-02, 3.707345600060519830e-01
1.089727076299859682e-01, 7.139631673812339985e-01
7.742716152940365415e-01, -6.315802735303803761e-01
-7.337720315046537545e-01, 1.327960951980271975e+00
-2.362487588238239677e+00, 4.687483899550680455e+00
-1.404199864527068575e+00, 9.616451901029451577e+00
1.572333348116601393e+01, -1.093934018620529258e+01
2.876059709379635976e+01, 9.101931443503028518e+00

-2.850900829666938030e-01, -2.413793998712035760e-01
-7.179848285752008508e-01, 6.386246220829951137e-02
-1.141175148439227682e-01, -9.939476042684917134e-01
-1.307922344957759275e+00, 7.657730357026012458e-01
-1.964347936718174648e+00, 4.865113615750924936e+00
-1.721353113329878504e+00, 9.569118930297758396e+00
1.559150215187366051e+01, -1.112585393376323495e+01
2.870484195837688901e+01, 9.274522321744264275e+00

3.503348324684027459e-01, -1.615336041443179160e-01
-1.935280582903452923e-02, -7.222154827431290780e-01
-8.984275121969801381e-01, -4.436090769592054284e-01
-1.515349283559555671e+00, -1.099764127747058888e-02
-1.552615430410888342e+00, 5.009090362789818229e+00
-2.036635660356663546e+00, 9.511332631494550327e+00
1.545745065974440280e+01, -1.131078293288372727e+01
2.864803979563209069e+01, 9.446775135190886630e+00

2.028168777450767984e-02, 3.802121005677082666e-01
7.233394529349692625e-01, 1.948238278839002982e-02
-8.611975950646461042e-01, 5.129309454543788949e-01
-1.297739323120590260e+00, -7.846798374994924385e-01
-1.130125862351749166e+00, 5.118369021161534249e+00
-2.349700329050361081e+00, 9.443166181774182988e+00
1.532119797750832468e+01, -1.149410074013639438e+01
2.859019259534196422e+01, 9.618683581846854125e+00

-3.382906478665033134e-01, -1.563531770544999422e-01
-5.953117859825394348e-02, 7.193989823029789399e-01
-3.716474089015821963e-02, 1.000720519365734473e+00
-7.168417923266321434e-01, -1.338816299853884173e+00
-6.997978430393750893e-01, 5.192140416098478539e+00
-2.660202593275548200e+00, 9.364707601775767998e+00
1.518276339091461935e+01, -1.167578113453094346e+01
2.853130238251569395e+01, 9.790241369434458107e+00

2.979778102987331034e-01, -2.431573978366942113e-01
-7.133738525319901491e-01, -1.047449515361881522e-01
8.203114783724675396e-01, 5.719324377337879906e-01
6.404551825638132856e-02, -1.519787703502069931e+00
-2.646124800059672100e-01, 5.229838381679877024e+00
-2.967803024798218559e+00, 9.276059567095590097e+00
1.504216649552913232e+01, -1.185579812175904912e+01
2.847137121785988612e+01, 9.961442215378925269e+00

1.170401171210895125e-01, 3.642703842322675412e-01
1.479608543509197127e-01, -7.074760792368072204e-01
9.234431614247706754e-01, -3.821365349436162129e-01
8.273361093710883685e-01, -1.279034721587476886e+00
1.724073977486502429e-01, 5.231145692926398638e+00
-3.272168956828307440e+00, 9.177337609531488027e+00
1.489942719301543761e+01, -1.203412593719304091e+01
2.841040119800281616e+01, 1.013227984665003589e+01

-3.674049214512292716e-01, -6.020363100815109836e-02
6.991021659279372802e-01, 1.857672880631238144e-01
1.763565167991449911e-01, -9.843509471210610817e-01
1.362095615776651503e+00, -6.847268081571876719e-01
6.082181512364559506e-01, 5.195998178140559531e+00
-3.572974709288287976e+00, 9.068667950464602612e+00
1.475456568911607036e+01, -1.221073904936711507e+01
2.834839445559456195e+01, 1.030274799988407075e+01

2.263195006541905141e-01, -3.090537123105693285e-01
-2.247992433673955404e-01, 6.857079537836600069e-01
-7.333104111720993856e-01, -6.817937685379940049e-01
1.521325208206610879e+00, 9.843793731168126726e-02
1.039776325593734452e+00, 5.124586886233684524e+00
-3.869900970390520278e+00, 8.950186077269480123e+00
1.460760249245535469e+01, -1.238561216443251567e+01
2.828535315966604458e+01, 1.047284042166295848e+01

2.060694801846418289e-01, 3.243386252322588703e-01
-6.698377738938298132e-01, -2.675012682499991468e-01
-9.714117281552717698e-01, 2.458541652538542843e-01
1.261103789215629378e+00, 8.544557908813130709e-01
1.464059851642949495e+00, 5.017358298473530098e+00
-4.162634145592401858e+00, 8.822036192639790997e+00
1.445855841117216656e+01, -1.255872022949263389e+01
2.822127951613079588e+01, 1.064255086851218302e+01

-3.702838820205821557e-01, 4.026257656637849403e-02
3.072998405065157090e-01, -6.544103412218131854e-01
-3.211145809169236864e-01, 9.487772497707470665e-01
6.524714856625432047e-01, 1.374318782396038108e+00
1.878089466617578918e+00, 4.875012520869089094e+00
-4.450866018919916733e+00, 8.684371154442933616e+00
1.430745454859062704e+01, -1.273003843454174167e+01
2.815617576804314126e+01, 1.081187310671540658e+01

1.398416114439044455e-01, -3.546944031764593941e-01
6.370415383180638713e-01, 3.421142932278385396e-01
6.227981617048174989e-01, 7.831102208396536479e-01
-1.369667500596386256e-01, 1.513004342340499742e+00
2.278950090175835719e+00, 4.698499484498711354e+00
-4.734293717460170470e+00, 8.537352554897095658e+00
1.415431230035604138e+01, -1.289954221538816270e+01
2.809004419599572344e+01, 1.098080091243500966e+01

2.817059862190317565e-01, 2.633157805434470089e-01
-3.777750667692955089e-01, 6.146852038388561645e-01
9.947038827799894456e-01, -1.010485772726612552e-01
-8.880820437408227797e-01, 1.230410774713267763e+00
2.663812014976522757e+00, 4.489013393514897032e+00
-5.012619877623005316e+00, 8.381150778394806267e+00
1.399915335201135314e+01, -1.306720725798025029e+01
2.802288711910663821e+01, 1.114932807213736332e+01

-3.467521081092969082e-01, 1.378439582563681931e-01
-5.898334471430317638e-01, -4.155787775870389833e-01
4.518459029640365943e-01, -8.921060382389365273e-01
-1.390948558265858059e+00, 6.041229942607878600e-01
3.029951720340254173e+00, 4.247985377094702919e+00
-5.285552904108300254e+00, 8.215944995247117077e+00
1.384199967519721319e+01, -1.323300950212229132e+01
2.795470689614795035e+01, 1.131744838301943901e+01

4.405868201224397152e-02, -3.767755399764114443e-01
4.500815844070666927e-01, -5.658779707040724194e-01
-5.065956180705284417e-01, -8.631930113554141526e-01
-1.504437308887922153e+00, -1.912143267896877774e-01
3.374772086619157285e+00, 3.977074146580762193e+00
-5.552807256989848561e+00, 8.041923098285010951e+00
1.368287352442030524e+01, -1.339692514412909041e+01
2.788550592607226264e+01, 1.148515565342768063e+01

3.392013467348435896e-01, 1.853617931384933248e-01
5.404735257691108963e-01, 4.800209189331263726e-01
-1.000693101719177580e+00, -4.230156826947627235e-02
-1.196840279597209511e+00, -9.330591865772024374e-01
3.695821803154824448e+00, 3.678154890018418222e+00
-5.814103740077593230e+00, 7.859281577305450739e+00
1.352179743496525255e+01, -1.355893063978560953e+01
2.781528664839916587e+01, 1.165244370352492176e+01

-2.986278653783213111e-01, 2.256577676531879573e-01
-5.100580770407768805e-01, 5.102293852880066538e-01
-5.785762958872545658e-01, 8.174987776582418597e-01
-5.548414277668567429e-01, -1.414329737502840301e+00
3.990813874195278554e+00, 3.353306542540973378e+00
-6.069169789645476598e+00, 7.668225354493118040e+00
1.335879421971596592e+01, -1.371900270788709086e+01
2.774405154402974105e+01, 1.181930636614971419e+01

-5.469335143331535004e-02, -3.734335791514689640e-01
-4.777254215806770454e-01, -5.410027457475123924e-01
3.732076617209555414e-01, 9.286172013808098313e-01
2.417910341160559862e-01, -1.501818211167498252e+00
4.257643077821369637e+00, 3.004797391864742373e+00
